symbol,side,entry_ts,exit_ts,entry_price,exit_price,qty,exit_reason,gross_pnl,cost,net_pnl,bars_held
ONGC,short,2026-06-12 10:50:00,2026-06-12 11:50:00,245.65,246.6326,407,SL,-399.91819999999626,82.46447733931322,-482.38267733930945,13
ONGC,short,2026-06-12 14:00:00,2026-06-12 15:15:00,245.25,246.231,407,SL,-399.2669999999978,82.407055027342,-481.67405502733976,16
ONGC,short,2026-06-18 14:00:00,2026-06-18 15:00:00,243.5,244.474,410,SL,-399.3399999999957,82.41349211084001,-481.75349211083574,13
ONGC,short,2026-06-22 14:15:00,2026-06-22 15:15:00,245.15,245.5,407,TIME,-142.4499999999977,82.37570226830002,-224.8257022682977,13
ONGC,long,2026-06-25 10:35:00,2026-06-25 12:00:00,236.35,235.4046,423,SL,-399.90420000000273,82.32229579505079,-482.22649579505355,18
PNB,short,2026-04-01 10:00:00,2026-04-01 10:25:00,104.29,103.45568,958,TGT,799.2785600000051,82.36048285672545,716.9180771432797,6
PNB,long,2026-04-01 12:15:00,2026-04-01 13:00:00,104.79,105.62832,954,TGT,799.7572799999962,82.66341793354529,717.0938620664509,10
PNB,short,2026-04-02 12:30:00,2026-04-02 12:35:00,101.36,101.76544,986,SL,-399.7638399999987,82.45086599398786,-482.21470599398657,2
PNB,long,2026-04-02 14:10:00,2026-04-02 14:45:00,103.3,102.8868,968,SL,-399.97760000000324,82.32874228026239,-482.30634228026565,8
PNB,long,2026-04-06 13:40:00,2026-04-06 15:00:00,105.52,106.36416,947,TGT,799.4195200000021,82.64844073441151,716.7710792655905,17
PNB,short,2026-04-07 10:25:00,2026-04-07 12:55:00,104.56,103.72352000000001,956,TGT,799.6748799999948,82.37791708211712,717.2969629178776,31
PNB,short,2026-04-07 14:00:00,2026-04-07 14:50:00,104.08,104.49632,960,SL,-399.66719999999896,82.44234435358722,-482.10954435358616,11
PNB,short,2026-04-09 11:20:00,2026-04-09 13:10:00,110.93,110.04256000000001,901,TGT,799.5834399999982,82.37389461146257,717.2095453885356,23
PNB,short,2026-04-09 13:30:00,2026-04-09 15:15:00,109.86,109.71,910,TIME,136.50000000000517,82.4265029662,54.07349703380517,22
PNB,long,2026-04-10 13:15:00,2026-04-10 15:15:00,111.35,111.75,898,TIME,359.2000000000051,82.5452984988,276.6547015012051,25
PNB,long,2026-04-13 12:35:00,2026-04-13 15:15:00,110.81,110.62,902,TIME,-171.37999999999795,82.37874250836,-253.75874250835795,33
PNB,long,2026-04-15 11:55:00,2026-04-15 15:15:00,113.17,113.02,883,TIME,-132.45000000000502,82.38230404401999,-214.83230404402502,41
PNB,short,2026-04-20 11:55:00,2026-04-20 13:25:00,114.48,113.56416,873,TGT,799.5283200000025,82.37146986755968,717.1568501324429,19
PNB,long,2026-04-21 13:25:00,2026-04-21 15:15:00,114.77,114.31092,871,SL,-399.85868000000016,82.3182979202983,-482.17697792029844,23
PNB,short,2026-04-23 12:40:00,2026-04-23 12:45:00,113.32,112.41344,882,TGT,799.5859199999991,82.37400370734208,717.211916292657,2
PNB,short,2026-04-23 12:55:00,2026-04-23 13:05:00,111.82,112.26728,894,SL,-399.86832000000567,82.46007895952032,-482.328398959526,3
PNB,long,2026-04-23 13:30:00,2026-04-23 13:35:00,112.77,112.31891999999999,886,SL,-399.6568800000041,82.3005744773051,-481.95745447730917,2
PNB,long,2026-04-23 14:10:00,2026-04-23 15:15:00,112.56,112.49,888,TIME,-62.16000000000656,82.4109416344,-144.57094163440655,14
PNB,short,2026-04-24 10:50:00,2026-04-24 11:20:00,111.61,112.05644,895,SL,-399.563799999996,82.43322662161879,-481.99702662161474,7
PNB,long,2026-04-24 11:35:00,2026-04-24 13:40:00,112.07,111.62172,892,SL,-399.86575999999724,82.31891973385825,-482.1846797338555,26
PNB,short,2026-04-27 10:25:00,2026-04-27 13:30:00,113.76,114.21504,879,SL,-399.98015999999717,82.46994092415616,-482.45010092415333,38
PNB,short,2026-04-28 10:20:00,2026-04-28 12:00:00,112.65,111.7488,887,TGT,799.3644000000025,82.36425898184561,717.0001410181569,21
PNB,short,2026-04-30 10:20:00,2026-04-30 13:40:00,108.94,109.37576,917,SL,-399.5919200000018,82.43570622145393,-482.0276262214557,41
PNB,short,2026-04-30 14:00:00,2026-04-30 15:15:00,109.42,109.4,913,TIME,18.259999999996367,82.40890764116,-64.14890764116363,16
PNB,short,2026-05-04 12:15:00,2026-05-04 13:15:00,109.59,108.71328,912,TGT,799.5686400000054,82.37324355540736,717.195396444598,13
PNB,short,2026-05-04 13:25:00,2026-05-04 14:10:00,108.45,108.88380000000001,922,SL,-399.9636000000047,82.46848067617361,-482.4320806761783,10
PNB,short,2026-05-05 13:00:00,2026-05-05 13:00:00,107.87,107.00704,927,TGT,799.9639200000009,82.39063203091409,717.5732879690869,1
PNB,long,2026-05-05 13:10:00,2026-05-05 13:15:00,107.7,108.5616,928,TGT,799.564799999996,82.6548828456448,716.9099171543512,2
PNB,short,2026-05-05 13:40:00,2026-05-05 13:40:00,106.7,107.1268,937,SL,-399.9116000000001,82.4638953564216,-482.37549535642165,1
PNB,long,2026-05-06 13:20:00,2026-05-06 14:20:00,108.5,109.368,921,TGT,799.4279999999953,82.64881676072801,716.7791832392674,13
PNB,long,2026-05-06 14:30:00,2026-05-06 15:15:00,110.13,110.18,908,TIME,45.40000000001032,82.45750385448,-37.05750385446967,10
PNB,long,2026-05-07 12:40:00,2026-05-07 13:15:00,109.7,109.2612,911,SL,-399.74680000000046,82.3084718608232,-482.05527186082367,8
PNB,short,2026-05-07 13:40:00,2026-05-07 15:15:00,109.41,109.18,913,TIME,209.98999999999066,82.39299224342,127.59700775657066,20
PNB,short,2026-05-08 11:50:00,2026-05-08 13:55:00,107.9,107.0368,926,TGT,799.3232000000057,82.3624465825568,716.9607534174489,26
PNB,short,2026-05-08 14:05:00,2026-05-08 14:05:00,106.74,107.16695999999999,936,SL,-399.6345599999944,82.43946618365057,-482.07402618364495,1
PNB,short,2026-05-11 13:20:00,2026-05-11 13:35:00,105.26,105.68104000000001,950,SL,-399.9880000000047,82.470632249288,-482.4586322492927,4
PNB,short,2026-05-12 12:10:00,2026-05-12 15:00:00,103.62,102.79104000000001,965,TGT,799.9463999999953,82.38986132131359,717.5565386786817,35
PNB,long,2026-05-13 10:10:00,2026-05-13 10:40:00,102.7,103.5216,973,TGT,799.4168000000036,82.6483201221968,716.7684798778068,7
PNB,long,2026-05-13 11:40:00,2026-05-13 11:45:00,103.74,103.32504,963,SL,-399.6064799999938,82.29614800789552,-481.9026280078893,2
PNB,long,2026-05-14 11:30:00,2026-05-14 12:15:00,103.3,104.1264,968,TGT,799.9552000000065,82.6721942458752,717.2830057541313,10
PNB,long,2026-05-14 12:30:00,2026-05-14 15:15:00,104.35,104.71,958,TIME,344.8799999999994,82.53238844248,262.34761155751943,34
PNB,long,2026-05-15 11:20:00,2026-05-15 11:30:00,103.81,103.39476,963,SL,-399.8761199999973,82.31982961923688,-482.19594961923417,3
PNB,short,2026-05-15 12:00:00,2026-05-15 14:10:00,103.54,102.71168,965,TGT,799.3288000000049,82.36269292809122,716.9661070719137,27
PNB,long,2026-05-18 12:30:00,2026-05-18 14:55:00,98.97,98.57412,1010,SL,-399.8388000000054,82.31655192403119,-482.1553519240366,30
PNB,long,2026-05-19 12:10:00,2026-05-19 14:45:00,101.43,101.02428,985,SL,-399.63420000000224,82.2985825660708,-481.93278256607306,32
PNB,long,2026-05-20 12:05:00,2026-05-20 12:40:00,102.2,101.7912,978,SL,-399.80639999999937,82.3137063365536,-482.12010633655296,8
PNB,short,2026-05-20 13:10:00,2026-05-20 14:10:00,101.26,101.66504,987,SL,-399.77447999999964,82.45180422095248,-482.22628422095215,13
PNB,long,2026-05-20 14:35:00,2026-05-20 15:15:00,101.91,102.15,981,TIME,235.44000000000892,82.50332308636,152.9366769136489,9
PNB,short,2026-05-21 11:20:00,2026-05-21 15:15:00,102.25,101.94,977,TIME,302.8700000000022,82.38928014038001,220.4807198596222,48
PNB,short,2026-05-22 11:20:00,2026-05-22 15:15:00,102.55,102.71,975,TIME,-155.99999999999667,82.450685041,-238.4506850409967,48
PNB,long,2026-05-25 13:20:00,2026-05-25 13:40:00,105.65,105.2274,946,SL,-399.7796000000026,82.3113525790104,-482.090952579013,5
PNB,short,2026-05-26 13:05:00,2026-05-26 14:25:00,105.57,105.99228,947,SL,-399.8991600000006,82.46279840685015,-482.36195840685076,17
PNB,long,2026-06-02 12:50:00,2026-06-02 15:15:00,103.86,104.15,962,TIME,278.98000000000604,82.49450079011999,196.48549920988606,30
PNB,long,2026-06-03 12:45:00,2026-06-03 13:05:00,104.3,103.8828,958,SL,-399.6775999999943,82.30239424806238,-481.9799942480567,5
PNB,short,2026-06-04 09:55:00,2026-06-04 10:00:00,105.5,105.922,947,SL,-399.6339999999972,82.439416803284,-482.0734168032812,2
PNB,long,2026-06-05 09:55:00,2026-06-05 09:55:00,108.29,107.85684,923,SL,-399.8066800000008,82.31373092805032,-482.1204109280511,1
PNB,long,2026-06-09 13:20:00,2026-06-09 15:15:00,109.38,109.8,914,TIME,383.8800000000016,82.54567301751999,301.33432698248157,24
PNB,short,2026-06-12 12:10:00,2026-06-12 13:25:00,104.61,105.02844,955,SL,-399.6102000000037,82.4373181377052,-482.04751813770895,16
PNB,long,2026-06-12 13:40:00,2026-06-12 14:20:00,105.6,106.4448,946,TGT,799.1808000000061,82.6378552388608,716.5429447611453,9
PNB,short,2026-06-16 12:55:00,2026-06-16 13:10:00,106.95,107.37780000000001,935,SL,-399.99300000000454,82.47107314541799,-482.4640731454225,4
PNB,long,2026-06-17 11:30:00,2026-06-17 15:15:00,108.68,108.84,920,TIME,147.19999999999686,82.48225715839999,64.71774284159687,46
PNB,long,2026-06-18 12:45:00,2026-06-18 14:15:00,109.97,109.53012,909,SL,-399.8509200000021,82.31761638453207,-482.16853638453415,19
PNB,long,2026-06-25 13:40:00,2026-06-25 14:05:00,108.6,108.1656,920,SL,-399.64799999999684,82.299794575552,-481.94779457554887,6
PNB,short,2026-06-25 14:20:00,2026-06-25 15:15:00,107.96,107.92,926,TIME,37.03999999999263,82.43251178288,-45.39251178288737,12
POWERGRID,short,2026-04-01 11:35:00,2026-04-01 11:45:00,296.3,293.9296,337,TGT,798.824800000006,82.34052182999521,716.4842781700108,3
POWERGRID,short,2026-04-01 13:55:00,2026-04-01 15:00:00,291.3,292.46520000000004,343,SL,-399.6636000000093,82.44202690837362,-482.10562690838293,14
POWERGRID,long,2026-04-02 12:45:00,2026-04-02 14:10:00,286.2,288.4896,349,TGT,799.0704000000026,82.6329598019104,716.4374401980922,18
POWERGRID,long,2026-04-06 10:35:00,2026-04-06 10:40:00,291.7,290.53319999999997,342,SL,-399.045600000008,82.24688772689439,-481.2924877269024,2
POWERGRID,short,2026-04-06 10:50:00,2026-04-06 12:45:00,288.8,289.9552,346,SL,-399.69919999999286,82.44516608881919,-482.14436608881203,24
POWERGRID,long,2026-04-06 13:00:00,2026-04-06 13:45:00,289.85,292.16880000000003,345,TGT,799.9860000000035,82.673560001836,717.3124399981675,10
POWERGRID,long,2026-04-07 12:05:00,2026-04-07 15:15:00,294.55,295.4,339,TIME,288.14999999998844,82.47567172930002,205.67432827068842,39
POWERGRID,short,2026-04-08 10:10:00,2026-04-08 12:50:00,296.9,294.52479999999997,336,TGT,798.0672000000022,82.30719479841281,715.7600052015894,33
POWERGRID,short,2026-04-08 13:00:00,2026-04-08 15:15:00,294.85,294.95,339,TIME,-33.89999999998844,82.43128513719999,-116.33128513718843,28
POWERGRID,short,2026-04-09 13:45:00,2026-04-09 14:05:00,297.65,298.8406,335,SL,-398.8510000000059,82.37037246932599,-481.22137246933187,5
POWERGRID,long,2026-04-10 12:25:00,2026-04-10 13:20:00,301.85,300.6426,331,SL,-399.6494000000023,82.2999175330356,-481.94931753303786,12
POWERGRID,long,2026-04-13 11:15:00,2026-04-13 14:15:00,300.35,299.14860000000004,332,SL,-398.8647999999928,82.2310086461552,-481.095808646148,37
POWERGRID,long,2026-04-15 10:00:00,2026-04-15 10:35:00,303.25,305.676,329,TGT,798.1539999999959,82.59232412780399,715.5616758721919,8
POWERGRID,long,2026-04-15 12:50:00,2026-04-15 13:35:00,311.05,309.80580000000003,321,SL,-399.38819999999293,82.2769771796668,-481.66517717965974,10
POWERGRID,short,2026-04-16 11:50:00,2026-04-16 14:00:00,313.2,310.6944,319,TGT,799.286400000005,82.3608277404736,716.9255722595314,27
POWERGRID,short,2026-04-16 14:15:00,2026-04-16 15:15:00,311.45,312.5,321,TIME,-337.05000000000365,82.45886877670002,-419.50886877670365,13
POWERGRID,long,2026-04-20 14:35:00,2026-04-20 15:05:00,320.9,319.6164,311,SL,-399.1995999999933,82.2604130500904,-481.4600130500837,7
POWERGRID,short,2026-04-21 10:30:00,2026-04-21 10:35:00,319.55,320.82820000000004,312,SL,-398.7984000000083,82.36573424203841,-481.1641342420467,2
POWERGRID,short,2026-04-21 12:40:00,2026-04-21 15:15:00,319.6,318.95,312,TIME,202.80000000001064,82.33139103759999,120.46860896241066,32
POWERGRID,long,2026-04-22 09:55:00,2026-04-22 13:10:00,318.5,321.048,313,TGT,797.5240000000006,82.564388210424,714.9596117895766,40
POWERGRID,long,2026-04-22 14:30:00,2026-04-22 15:15:00,320.25,319.7,312,TIME,-171.60000000000355,82.3671825544,-253.96718255440356,10
POWERGRID,short,2026-04-23 11:10:00,2026-04-23 15:15:00,320.6,318.95,311,TIME,513.1500000000106,82.3078067113,430.8421932887105,50
POWERGRID,short,2026-04-24 10:50:00,2026-04-24 11:40:00,315.15,316.4106,317,SL,-399.61020000000343,82.4373181377052,-482.0475181377086,11
POWERGRID,long,2026-04-27 09:50:00,2026-04-27 10:55:00,318.0,320.544,314,TGT,798.8159999999946,82.621679012416,716.1943209875785,14
POWERGRID,short,2026-04-27 11:55:00,2026-04-27 15:15:00,321.85,320.95,310,TIME,279.0000000000106,82.34689256800002,196.65310743201056,41
POWERGRID,short,2026-04-28 13:40:00,2026-04-28 15:15:00,319.15,318.95,313,TIME,62.59999999999644,82.40367671780001,-19.80367671780357,20
POWERGRID,long,2026-05-04 12:55:00,2026-05-04 13:20:00,319.5,318.222,312,SL,-398.73600000000624,82.219696557664,-480.95569655767025,6
POWERGRID,short,2026-05-06 13:45:00,2026-05-06 14:20:00,316.25,317.515,316,SL,-399.7399999999957,82.44876380123999,-482.18876380123567,8
POWERGRID,short,2026-05-12 14:15:00,2026-05-12 15:15:00,307.7,306.6,324,TIME,356.39999999998895,82.3140287032,274.08597129678895,13
POWERGRID,long,2026-05-13 09:55:00,2026-05-13 10:45:00,299.4,298.20239999999995,334,SL,-399.99840000000756,82.3305690771616,-482.3289690771692,11
POWERGRID,long,2026-05-13 11:35:00,2026-05-13 11:40:00,298.35,300.7368,335,TGT,799.5779999999979,82.655468169628,716.92253183037,2
POWERGRID,long,2026-05-13 13:35:00,2026-05-13 13:45:00,301.85,300.6426,331,SL,-399.6494000000023,82.2999175330356,-481.94931753303786,3
POWERGRID,short,2026-05-14 11:45:00,2026-05-14 11:50:00,302.25,303.459,330,SL,-398.97000000000105,82.38086579722,-481.35086579722105,2
POWERGRID,long,2026-05-14 12:25:00,2026-05-14 12:55:00,303.45,302.2362,329,SL,-399.34019999999737,82.2727614945148,-481.61296149451215,7
POWERGRID,short,2026-05-18 12:05:00,2026-05-18 12:20:00,291.3,292.46520000000004,343,SL,-399.6636000000093,82.44202690837362,-482.10562690838293,4
POWERGRID,long,2026-05-18 13:20:00,2026-05-18 13:40:00,294.35,293.17260000000005,339,SL,-399.1385999999923,82.2550556168764,-481.3936556168687,5
POWERGRID,long,2026-05-19 14:20:00,2026-05-19 15:15:00,299.2,298.25,334,TIME,-317.2999999999962,82.3306957158,-399.6306957157962,12
POWERGRID,long,2026-05-20 13:15:00,2026-05-20 14:40:00,298.35,300.7368,335,TGT,799.5779999999979,82.655468169628,716.92253183037,18
POWERGRID,long,2026-05-21 09:55:00,2026-05-21 10:35:00,303.45,302.2362,329,SL,-399.34019999999737,82.2727614945148,-481.61296149451215,9
POWERGRID,long,2026-05-21 12:05:00,2026-05-21 12:30:00,303.7,302.48519999999996,329,SL,-399.6692000000083,82.30165650316079,-481.9708565031691,6
POWERGRID,long,2026-05-22 10:55:00,2026-05-22 14:30:00,295.55,294.3678,338,SL,-399.5836000000078,82.2941385313064,-481.8777385313142,44
POWERGRID,long,2026-05-25 11:40:00,2026-05-25 14:05:00,296.0,294.816,337,SL,-399.00800000000874,82.24358544019199,-481.25158544020076,30
POWERGRID,short,2026-05-26 11:10:00,2026-05-26 14:00:00,295.0,292.64,338,TGT,797.6800000000046,82.29016176432,715.3898382356846,35
POWERGRID,long,2026-05-27 12:05:00,2026-05-27 15:15:00,299.2,300.2,334,TIME,334.0,82.51711470960001,251.4828852904,39
POWERGRID,short,2026-05-29 13:25:00,2026-05-29 14:55:00,292.75,293.921,341,SL,-399.31099999999736,82.41093491328601,-481.72193491328335,19
POWERGRID,short,2026-06-09 10:05:00,2026-06-09 15:15:00,287.0,285.55,348,TIME,504.59999999999604,82.3680783124,422.231921687596,63
POWERGRID,long,2026-06-10 10:05:00,2026-06-10 15:15:00,288.05,286.8978,347,SL,-399.8133999999977,82.31432112397161,-482.1277211239693,63
POWERGRID,short,2026-06-11 12:15:00,2026-06-11 15:15:00,288.1,286.75,347,TIME,468.4500000000079,82.4038495867,386.0461504133079,37
POWERGRID,short,2026-06-12 14:15:00,2026-06-12 14:40:00,283.6,284.73440000000005,352,SL,-399.3088000000098,82.41074091898881,-481.71954091899863,6
POWERGRID,short,2026-06-15 11:15:00,2026-06-15 15:15:00,285.8,285.7,349,TIME,34.900000000007935,82.352731491,-47.452731490992065,49
POWERGRID,long,2026-06-19 12:00:00,2026-06-19 15:15:00,290.45,292.6,344,TIME,739.6000000000117,82.6268638392,656.9731361608117,40
POWERGRID,short,2026-06-23 10:35:00,2026-06-23 14:15:00,290.95,292.11379999999997,343,SL,-399.18339999999336,82.39968324404839,-481.58308324404175,45
POWERGRID,long,2026-06-24 11:40:00,2026-06-24 13:35:00,290.15,292.47119999999995,344,TGT,798.4927999999918,82.6073474433728,715.885452556619,24
POWERGRID,short,2026-06-25 13:40:00,2026-06-25 14:40:00,286.45,284.1584,349,TGT,799.7684000000058,82.38203105254159,717.3863689474642,13
RELIANCE,long,2026-04-01 11:45:00,2026-04-01 11:55:00,1376.9,1371.3924000000002,72,SL,-396.5471999999936,82.02746131473279,-478.5746613147264,3
RELIANCE,long,2026-04-01 12:10:00,2026-04-01 13:25:00,1377.5,1371.99,72,SL,-396.71999999999935,82.04263778127999,-478.76263778127935,16
RELIANCE,short,2026-04-01 13:45:00,2026-04-01 15:10:00,1365.0,1370.46,73,SL,-398.58000000000266,82.34647589908,-480.9264758990827,18
RELIANCE,short,2026-04-02 10:05:00,2026-04-02 11:00:00,1336.0,1341.344,74,SL,-395.45600000000377,82.07100399705601,-477.52700399705975,12
RELIANCE,short,2026-04-02 13:10:00,2026-04-02 13:50:00,1342.5,1347.8700000000001,74,SL,-397.38000000000875,82.24066082788,-479.62066082788874,9
RELIANCE,long,2026-04-02 14:20:00,2026-04-02 14:40:00,1354.8,1349.3808,73,SL,-395.6016000000034,81.9444123172384,-477.5460123172418,5
RELIANCE,short,2026-04-06 10:45:00,2026-04-06 11:00:00,1309.0,1298.528,76,TGT,795.8719999999985,82.21062734892801,713.6613726510705,4
RELIANCE,short,2026-04-06 11:15:00,2026-04-06 11:55:00,1298.7,1303.8948,77,SL,-399.99959999999896,82.47165512830962,-482.4712551283086,9
RELIANCE,long,2026-04-06 13:15:00,2026-04-06 15:15:00,1302.9,1305.1,76,TIME,167.19999999998618,82.14779500799999,85.05220499198619,25
RELIANCE,long,2026-04-07 12:20:00,2026-04-07 15:00:00,1294.5,1304.856,77,TGT,797.4119999999996,82.559421825112,714.8525781748876,33
RELIANCE,short,2026-04-08 11:55:00,2026-04-08 13:25:00,1344.1,1349.4764,74,SL,-397.85360000000765,82.2824225093136,-480.13602250932126,19
RELIANCE,short,2026-04-08 13:55:00,2026-04-08 15:15:00,1345.9,1348.2,74,TIME,-170.19999999999663,82.3142925284,-252.51429252839665,17
RELIANCE,short,2026-04-09 10:00:00,2026-04-09 15:15:00,1336.4,1328.2,74,TIME,606.8000000000034,82.0150611704,524.7849388296033,64
RELIANCE,short,2026-04-13 11:05:00,2026-04-13 15:15:00,1318.5,1314.9,75,TIME,269.9999999999932,82.03521613,187.9647838699932,51
RELIANCE,long,2026-04-16 10:25:00,2026-04-16 15:15:00,1335.2,1342.2,74,TIME,518.0,82.17221443760002,435.8277855624,59
RELIANCE,short,2026-04-20 12:15:00,2026-04-20 15:15:00,1368.9,1361.7,73,TIME,525.6000000000033,82.38561423880002,443.2143857612033,37
RELIANCE,long,2026-04-21 11:45:00,2026-04-21 13:05:00,1360.4,1354.9584,73,SL,-397.23680000000786,82.08802665808321,-479.32482665809107,17
RELIANCE,long,2026-04-22 10:20:00,2026-04-22 15:15:00,1358.9,1363.0,73,TIME,299.29999999999336,82.2488001062,217.05119989379335,60
RELIANCE,long,2026-04-23 12:15:00,2026-04-23 14:25:00,1351.5,1346.094,73,SL,-394.6379999999963,81.859782437812,-476.49778243780827,27
RELIANCE,short,2026-04-24 12:25:00,2026-04-24 15:15:00,1330.1,1328.5,75,TIME,119.99999999999318,82.35178327,37.64821672999318,35
RELIANCE,long,2026-04-27 10:00:00,2026-04-27 10:25:00,1342.4,1337.0304,74,SL,-397.35039999999935,82.0980037796096,-479.44840377960895,6
RELIANCE,long,2026-04-28 09:55:00,2026-04-28 10:25:00,1366.0,1376.928,73,TGT,797.7440000000081,82.574143610144,715.1698563898641,7
RELIANCE,long,2026-05-04 12:55:00,2026-05-04 13:30:00,1460.5,1454.658,68,SL,-397.2560000000067,82.08971293214401,-479.3457129321507,8
RELIANCE,short,2026-05-05 10:20:00,2026-05-05 10:35:00,1462.9,1451.1968000000002,68,TGT,795.8175999999949,82.2082342780224,713.6093657219725,4
RELIANCE,long,2026-05-11 09:50:00,2026-05-11 11:45:00,1418.8,1413.1248,70,SL,-397.2639999999933,82.090415546336,-479.3544155463293,24
RELIANCE,short,2026-05-11 12:00:00,2026-05-11 12:50:00,1412.1,1400.8031999999998,70,TGT,790.7760000000053,81.98645291262397,708.7895470873814,11
RELIANCE,short,2026-05-11 13:05:00,2026-05-11 15:10:00,1400.6,1389.3952,71,TGT,795.5407999999984,82.19605777017918,713.3447422298192,26
RELIANCE,short,2026-05-12 12:15:00,2026-05-12 13:55:00,1383.0,1371.936,72,TGT,796.6080000000056,82.243004190592,714.3649958094136,21
RELIANCE,short,2026-05-12 14:30:00,2026-05-12 15:10:00,1371.4,1360.4288000000001,72,TGT,789.9263999999966,81.94907877583361,707.977321224163,9
RELIANCE,short,2026-05-13 11:15:00,2026-05-13 11:40:00,1355.3,1360.7212,73,SL,-395.7475999999999,82.0967170593576,-477.84431705935754,6
RELIANCE,long,2026-05-13 13:00:00,2026-05-13 13:15:00,1369.8,1364.3208,73,SL,-399.9815999999994,82.32909358735839,-482.3106935873578,4
RELIANCE,long,2026-05-14 13:45:00,2026-05-14 14:20:00,1370.4,1364.9184,72,SL,-394.67520000000513,81.8630495938048,-476.53824959380995,8
RELIANCE,long,2026-05-15 12:05:00,2026-05-15 14:50:00,1337.0,1331.652,74,SL,-395.75199999999677,81.95762146404802,-477.7096214640448,34
RELIANCE,short,2026-05-18 13:00:00,2026-05-18 15:15:00,1337.5,1334.5,74,TIME,222.0,82.06923452800001,139.930765472,28
RELIANCE,long,2026-05-19 10:15:00,2026-05-19 11:25:00,1342.0,1336.632,74,SL,-397.2319999999954,82.08760508956802,-479.3196050895634,15
RELIANCE,short,2026-05-19 14:35:00,2026-05-19 15:10:00,1331.4,1320.7488,75,TGT,798.8400000000013,82.34119048216,716.4988095178413,8
RELIANCE,long,2026-05-20 10:35:00,2026-05-20 11:35:00,1332.7,1343.3616,75,TGT,799.6199999999931,82.65733056411999,716.9626694358731,13
RELIANCE,long,2026-05-20 11:50:00,2026-05-20 14:10:00,1347.9,1358.6832000000002,74,TGT,797.9568000000058,82.58357974223681,715.373220257769,29
RELIANCE,long,2026-05-21 11:25:00,2026-05-21 12:35:00,1352.2,1346.7912000000001,73,SL,-394.84239999999477,81.8777342304176,-476.7201342304124,15
RELIANCE,short,2026-05-22 10:20:00,2026-05-22 11:40:00,1352.8,1358.2112,73,SL,-395.0176000000006,82.03234622437758,-477.0499462243782,17
RELIANCE,long,2026-05-22 12:50:00,2026-05-22 14:00:00,1364.3,1358.8428,73,SL,-398.37560000000417,82.18804378831442,-480.5636437883186,15
RELIANCE,short,2026-05-22 14:20:00,2026-05-22 15:15:00,1358.0,1354.9,73,TIME,226.29999999999336,82.12498962420001,144.17501037579336,12
RELIANCE,short,2026-05-25 10:30:00,2026-05-25 14:45:00,1360.9,1366.3436000000002,73,SL,-397.3828000000044,82.24090772971282,-479.62370772971724,52
RELIANCE,short,2026-05-26 12:50:00,2026-05-26 13:15:00,1356.8,1362.2272,73,SL,-396.18560000000616,82.1353395603456,-478.32093956035175,6
RELIANCE,short,2026-05-29 11:00:00,2026-05-29 13:10:00,1342.2,1331.4624000000001,74,TGT,794.5823999999948,82.15389749157761,712.4285025084172,27
RELIANCE,short,2026-06-02 11:00:00,2026-06-02 12:55:00,1307.3,1312.5292,76,SL,-397.41919999999936,82.2441174535392,-479.6633174535386,24
RELIANCE,long,2026-06-03 14:15:00,2026-06-03 15:15:00,1314.9,1313.2,76,TIME,-129.20000000000346,82.3843938456,-211.58439384560347,13
RELIANCE,short,2026-06-04 13:15:00,2026-06-04 13:45:00,1295.2,1300.3808000000001,77,SL,-398.92160000000695,82.37659792268161,-481.2981979226886,7
RELIANCE,long,2026-06-05 11:05:00,2026-06-05 13:10:00,1296.9,1291.7124000000001,77,SL,-399.44519999999807,82.2819833057848,-481.7271833057829,26
RELIANCE,long,2026-06-08 14:35:00,2026-06-08 15:00:00,1268.7,1263.6252,78,SL,-395.83440000000746,81.9648583902256,-477.79925839023304,6
RELIANCE,short,2026-06-09 13:20:00,2026-06-09 14:40:00,1259.3,1264.3372,79,SL,-397.93879999999876,82.2899353793688,-480.22873537936755,17
RELIANCE,long,2026-06-10 11:25:00,2026-06-10 12:00:00,1280.2,1275.0792000000001,78,SL,-399.42239999999356,82.27998085533761,-481.70238085533117,8
RELIANCE,long,2026-06-11 11:10:00,2026-06-11 15:00:00,1269.3,1264.2228,78,SL,-396.02159999999594,81.98129956231838,-478.0028995623143,47
RELIANCE,short,2026-06-18 14:30:00,2026-06-18 15:10:00,1323.4,1328.6936,75,SL,-397.0199999999977,82.20891630652,-479.2289163065177,9
RELIANCE,long,2026-06-19 14:15:00,2026-06-19 14:20:00,1332.4,1327.0704,75,SL,-399.7200000000021,82.30611810328,-482.0261181032821,2
RELIANCE,short,2026-06-19 14:30:00,2026-06-19 14:30:00,1307.4,1312.6296000000002,76,SL,-397.449600000009,82.24679810200959,-479.69639810201863,1
RELIANCE,short,2026-06-23 12:25:00,2026-06-23 15:15:00,1319.4,1308.8448,75,TGT,791.640000000001,82.02446050936,709.615539490641,35
RELIANCE,long,2026-06-24 13:00:00,2026-06-24 15:15:00,1316.2,1313.7,75,TIME,-187.5,81.93863180500001,-269.438631805,28
RELIANCE,long,2026-06-25 10:15:00,2026-06-25 11:35:00,1326.9,1321.5924,75,SL,-398.070000000007,82.16120392618,-480.231203926187,17
SBIN,long,2026-04-01 09:50:00,2026-04-01 10:10:00,1008.9,1004.8643999999999,99,SL,-399.52440000000445,82.28893918628559,-481.81333918629,5
