symbol,side,entry_ts,exit_ts,entry_price,exit_price,qty,exit_reason,gross_pnl,cost,net_pnl,bars_held
SBIN,short,2026-05-26 11:15:00,2026-05-26 13:50:00,978.5,970.672,750,TGT,5870.999999999981,185.06227012600002,5685.937729873981,32
SUNPHARMA,long,2026-04-02 10:10:00,2026-04-02 11:35:00,1681.0,1694.448,350,TGT,4706.800000000032,158.6103984392,4548.189601560832,18
SUNPHARMA,long,2026-04-06 10:35:00,2026-04-06 12:25:00,1698.0,1711.584,350,TGT,4754.4000000000215,159.7370949136,4594.662905086421,23
SUNPHARMA,short,2026-04-10 10:10:00,2026-04-10 11:20:00,1675.0,1661.6,350,TGT,4690.000000000032,157.33013914,4532.669860860032,15
SUNPHARMA,short,2026-04-20 13:10:00,2026-04-20 15:15:00,1688.0,1687.4,350,TIME,209.99999999996817,158.37273566,51.62726433996818,26
SUNPHARMA,short,2026-04-27 11:15:00,2026-04-27 11:20:00,1746.0,1752.984,350,SL,-2444.3999999999733,162.3033591736,-2606.703359173573,2
TATASTEEL,short,2026-04-02 10:30:00,2026-04-02 10:45:00,187.41,188.15964,2750,SL,-2061.5099999999984,144.27360741694002,-2205.7836074169386,4
TATASTEEL,long,2026-04-07 13:20:00,2026-04-07 15:15:00,196.41,197.9,2750,TIME,4097.5000000000255,149.446182885,3948.0538171150256,24
TATASTEEL,short,2026-04-23 11:10:00,2026-04-23 13:15:00,209.91,210.74964,2750,SL,-2309.010000000008,155.92803443194003,-2464.938034431948,26
TATASTEEL,short,2026-04-24 10:05:00,2026-04-24 11:30:00,208.5,209.334,2750,SL,-2293.5000000000086,155.19769033900002,-2448.6976903390087,18
TATASTEEL,short,2026-05-15 13:40:00,2026-05-15 14:55:00,216.0,214.272,2750,TGT,4752.000000000024,158.786017312,4593.213982688024,16
TATASTEEL,long,2026-05-20 14:10:00,2026-05-20 14:40:00,202.54,204.16031999999998,2750,TGT,4455.879999999979,152.67109845271997,4303.208901547259,7
TATASTEEL,long,2026-05-26 10:00:00,2026-05-26 12:00:00,208.0,207.31,2750,OI_FLIP,-1897.4999999999936,154.56537388499999,-2052.0653738849937,25
TATASTEEL,long,2026-05-27 10:30:00,2026-05-27 10:45:00,216.35,215.4846,2750,SL,-2379.8499999999835,158.8159312191,-2538.6659312190836,4
TATASTEEL,short,2026-06-23 11:40:00,2026-06-23 11:45:00,196.07,194.50144,2750,TGT,4313.5399999999745,148.49014080723998,4165.049859192734,2
TCS,short,2026-04-01 11:50:00,2026-04-01 13:35:00,2450.0,2430.4,175,TGT,3429.999999999984,127.74293758,3302.257062419984,22
TCS,long,2026-04-02 13:30:00,2026-04-02 14:25:00,2453.8,2473.4304,175,TGT,3435.3200000000015,128.51434732008,3306.8056526799214,12
TCS,long,2026-04-08 10:40:00,2026-04-08 15:15:00,2556.7,2566.4,175,TIME,1697.5000000000477,131.648388745,1565.8516112550478,56
TCS,long,2026-04-09 13:05:00,2026-04-09 13:40:00,2601.0,2590.596,175,SL,-1820.6999999999994,132.5915692042,-1953.2915692041993,8
TCS,short,2026-04-22 11:45:00,2026-04-22 13:55:00,2526.5,2536.606,175,SL,-1768.5500000000388,130.4785329187,-1899.0285329187388,27
TCS,short,2026-04-24 11:20:00,2026-04-24 11:45:00,2413.4,2394.0928,175,TGT,3378.760000000034,126.53972471656002,3252.2202752834737,6
TCS,long,2026-05-21 14:00:00,2026-05-21 14:10:00,2293.8,2290.9,175,OI_FLIP,-507.5000000000159,122.667089565,-630.1670895650159,3
TCS,short,2026-06-25 14:10:00,2026-06-25 14:35:00,2129.5,2112.464,175,TGT,2981.30000000001,117.2066063578,2864.0933936422102,6
TECHM,short,2026-04-02 10:30:00,2026-04-02 12:25:00,1401.0,1406.604,600,SL,-3362.400000000025,205.53068846559998,-3567.9306884656253,24
TECHM,long,2026-04-15 14:25:00,2026-04-15 15:10:00,1480.0,1478.9,600,OI_FLIP,-659.9999999999454,214.21419196,-874.2141919599454,10
TECHM,short,2026-04-22 10:40:00,2026-04-22 11:40:00,1440.0,1428.48,600,TGT,6911.999999999989,209.50693427200002,6702.493065727989,13
TECHM,short,2026-04-22 13:50:00,2026-04-22 13:50:00,1422.0,1427.688,600,SL,-3412.800000000061,207.90395360320002,-3620.703953603261,1
TECHM,short,2026-05-04 10:25:00,2026-05-04 15:15:00,1467.9,1468.0,600,TIME,-59.99999999994543,212.94719476,-272.94719475994543,59
TECHM,long,2026-05-11 11:45:00,2026-05-11 14:40:00,1468.2,1462.3272,600,SL,-3523.6800000000585,212.46202261407998,-3736.1420226141386,36
TECHM,short,2026-05-12 13:20:00,2026-05-12 15:10:00,1402.6,1391.3791999999999,600,TGT,6732.480000000032,205.29146250687998,6527.188537493153,23
TECHM,short,2026-05-15 14:30:00,2026-05-15 15:15:00,1371.5,1369.3,600,TIME,1320.0000000000273,202.00500112,1117.9949988800272,10
TECHM,long,2026-05-18 10:20:00,2026-05-18 10:35:00,1383.1,1394.1648,600,TGT,6638.880000000063,204.34291365472004,6434.537086345343,4
TECHM,short,2026-05-21 10:40:00,2026-05-21 10:50:00,1416.1,1421.7644,600,SL,-3398.6400000000685,207.23717911216,-3605.8771791122285,3
TECHM,long,2026-06-15 11:00:00,2026-06-15 12:10:00,1445.8,1440.0167999999999,600,SL,-3469.9200000000474,209.94065678752,-3679.860656787567,15
TITAN,short,2026-04-01 13:40:00,2026-04-01 15:15:00,4140.0,4125.0,175,TIME,2625.0,183.43302175,2441.56697825,20
TITAN,long,2026-04-02 14:35:00,2026-04-02 14:40:00,4140.0,4123.44,175,SL,-2898.00000000007,183.117376588,-3081.11737658807,2
TITAN,long,2026-04-06 10:35:00,2026-04-06 11:40:00,4229.3,4263.1344,175,TGT,5921.019999999953,187.35109997587998,5733.668900024073,14
TITAN,long,2026-04-07 13:35:00,2026-04-07 15:15:00,4284.7,4288.4,175,TIME,647.4999999999682,188.402516245,459.09748375496815,21
TITAN,short,2026-04-09 09:50:00,2026-04-09 15:05:00,4529.4,4511.0,175,OI_FLIP,3219.9999999999363,196.23234458,3023.7676554199365,64
TITAN,short,2026-04-16 09:50:00,2026-04-16 10:25:00,4569.6,4587.8784000000005,175,SL,-3198.7200000000257,197.82322739968004,-3396.5432273997058,8
TITAN,short,2026-04-17 10:45:00,2026-04-17 10:45:00,4428.4,4446.1136,175,SL,-3099.8800000000074,193.16899076871996,-3293.0489907687274,1
TITAN,long,2026-05-04 11:20:00,2026-05-04 12:10:00,4454.5,4436.682,175,SL,-3118.150000000037,193.44250096890002,-3311.5925009689367,11
TITAN,long,2026-05-14 11:20:00,2026-05-14 15:15:00,4125.1,4149.5,175,TIME,4269.999999999936,183.67746217,4086.322537829936,48
TITAN,short,2026-05-22 11:50:00,2026-05-22 13:30:00,4117.7,4134.1708,175,SL,-2882.3900000000094,182.92769245965997,-3065.317692459669,21
TITAN,long,2026-05-25 11:05:00,2026-05-25 15:15:00,4186.0,4173.6,175,TIME,-2169.9999999999363,184.73901042000003,-2354.739010419936,51
TITAN,short,2026-05-26 14:00:00,2026-05-26 15:15:00,4134.8,4135.1,175,TIME,-52.50000000003183,183.37313860500004,-235.87313860503187,16
TITAN,long,2026-06-04 13:15:00,2026-06-04 13:15:00,4215.3,4249.0224,175,TGT,5901.419999999939,186.88716613347998,5714.532833866459,1
TITAN,long,2026-06-17 10:05:00,2026-06-17 10:15:00,4374.5,4357.002,175,SL,-3062.1499999999287,190.81607823290005,-3252.9660782328287,3
TRENT,short,2026-04-01 13:50:00,2026-04-01 15:00:00,3520.0,3534.08,150,SL,-2111.999999999989,146.651110528,-2258.651110527989,15
TRENT,long,2026-04-02 14:10:00,2026-04-02 15:10:00,3580.0,3608.64,150,TGT,4295.999999999981,148.886723824,4147.113276175981,13
TRENT,long,2026-04-06 10:25:00,2026-04-06 10:30:00,3825.3,3809.9988000000003,150,SL,-2295.179999999982,154.84487384308002,-2450.0248738430623,2
TRENT,long,2026-04-07 13:35:00,2026-04-07 14:10:00,3858.0,3842.568,150,SL,-2314.7999999999683,155.7650598088,-2470.565059808768,8
TRENT,long,2026-04-08 11:00:00,2026-04-08 11:05:00,3974.2,3970.0,150,OI_FLIP,-629.9999999999727,159.29215821999998,-789.2921582199726,2
TRENT,short,2026-04-09 10:00:00,2026-04-09 10:55:00,3875.0,3890.5,150,SL,-2325.0,156.68098105,-2481.68098105,12
TRENT,long,2026-04-15 10:15:00,2026-04-15 11:25:00,3990.6,3974.6376,150,SL,-2394.3599999999833,159.49645611015998,-2553.8564561101434,15
TRENT,short,2026-04-24 11:55:00,2026-04-24 12:00:00,4118.7,4135.1748,150,SL,-2471.219999999994,163.56627526468,-2634.786275264674,2
TRENT,short,2026-04-29 13:40:00,2026-04-29 15:15:00,4260.2,4240.3,150,TIME,2984.9999999999454,167.33361954999998,2817.6663804499453,20
TRENT,short,2026-04-30 11:00:00,2026-04-30 13:40:00,4124.1,4140.5964,150,SL,-2474.459999999999,163.71884230924002,-2638.1788423092394,33
TRENT,short,2026-05-05 10:10:00,2026-05-05 12:35:00,4095.0,4111.38,150,SL,-2457.0000000000164,162.89667545799998,-2619.8966754580165,30
TRENT,short,2026-05-12 13:10:00,2026-05-12 15:15:00,4060.0,4040.4,150,TIME,2939.9999999999864,161.68420563999996,2778.3157943599863,26
TRENT,long,2026-05-13 10:35:00,2026-05-13 10:50:00,4089.8,4073.4408000000003,150,SL,-2453.879999999981,162.28796827527998,-2616.167968275261,4
TRENT,long,2026-05-22 10:00:00,2026-05-22 10:15:00,4186.4,4219.8912,150,TGT,5023.6800000000585,166.11097782592,4857.569022174139,4
TRENT,long,2026-05-22 13:10:00,2026-05-22 15:15:00,4253.7,4265.3,150,TIME,1740.0000000000546,167.52936789999998,1572.4706321000547,26
TRENT,short,2026-06-23 10:10:00,2026-06-23 11:35:00,3202.4,3192.6,150,OI_FLIP,1470.0000000000273,137.5368445,1332.4631555000274,18
TRENT,long,2026-06-24 10:10:00,2026-06-24 10:35:00,3202.9,3206.6,150,OI_FLIP,554.9999999999727,137.69346145,417.30653854997274,6
ULTRACEMCO,long,2026-04-07 13:35:00,2026-04-07 15:15:00,11065.0,11100.0,50,TIME,1750.0,151.5715505,1598.4284495,21
ULTRACEMCO,short,2026-04-27 11:30:00,2026-04-27 12:45:00,12257.0,12306.028,50,SL,-2451.4000000000124,162.6329793316,-2614.0329793316123,16
ULTRACEMCO,short,2026-04-29 14:30:00,2026-04-29 15:15:00,11963.0,11939.0,50,TIME,1200.0,159.71473939999998,1040.2852606000001,10
ULTRACEMCO,long,2026-05-21 10:30:00,2026-05-21 15:15:00,11541.0,11570.0,50,TIME,1450.0,156.0064467,1293.9935533,58
ULTRACEMCO,short,2026-06-25 14:10:00,2026-06-25 14:35:00,11506.0,11505.0,50,OI_FLIP,50.0,155.4624767,-105.4624767,6
WIPRO,short,2026-05-12 10:25:00,2026-05-12 12:20:00,182.7,181.23839999999998,3000,TGT,4384.800000000013,150.16346142880002,4234.636538571212,24
WIPRO,long,2026-06-25 14:05:00,2026-06-25 14:10:00,175.76,176.28,3000,OI_FLIP,1560.0000000000307,146.65645528000002,1413.3435447200306,2
