symbol,side,entry_ts,exit_ts,entry_price,exit_price,qty,exit_reason,gross_pnl,cost,net_pnl,bars_held
ICICIBANK,long,2026-04-06 10:35:00,2026-04-06 13:25:00,1232.8,1244.0,700,OI_FLIP,7840.000000000032,210.74801344,7629.251986560032,35
ICICIBANK,short,2026-04-07 11:00:00,2026-04-07 11:20:00,1238.0,1244.1899999999998,700,SL,-4332.999999999879,210.463947602,-4543.463947601879,5
ICICIBANK,long,2026-04-07 13:35:00,2026-04-07 15:15:00,1258.0,1266.9,700,TIME,6230.000000000064,213.83163342,6016.168366580064,21
ICICIBANK,long,2026-04-13 11:40:00,2026-04-13 13:35:00,1342.3,1358.4076,700,TGT,11275.320000000032,225.67622094008,11049.643779059952,24
ICICIBANK,short,2026-04-27 10:25:00,2026-04-27 15:15:00,1338.1,1331.1,700,TIME,4900.0,223.26624335999998,4676.73375664,59
ICICIBANK,short,2026-04-28 13:30:00,2026-04-28 15:15:00,1316.5,1307.1,700,TIME,6580.000000000064,220.35096288000003,6359.649037120063,22
ICICIBANK,long,2026-05-06 14:25:00,2026-05-06 15:15:00,1284.0,1294.0,700,TIME,7000.0,217.36953240000003,6782.6304676,11
ICICIBANK,long,2026-05-07 10:05:00,2026-05-07 10:35:00,1302.0,1301.2,700,OI_FLIP,-559.9999999999682,218.63245056000002,-778.6324505599682,7
ICICIBANK,long,2026-05-14 11:40:00,2026-05-14 13:55:00,1262.9,1263.6,700,OI_FLIP,489.99999999987267,213.6356687,276.3643312998727,28
ICICIBANK,short,2026-05-27 13:45:00,2026-05-27 15:15:00,1284.0,1283.2,700,TIME,559.9999999999682,216.32008176000005,343.6799182399681,19
INDUSINDBK,long,2026-04-02 13:40:00,2026-04-02 15:05:00,778.9,788.2468,700,TGT,6542.760000000021,150.76487259944,6391.995127400581,18
INDUSINDBK,long,2026-04-06 14:10:00,2026-04-06 15:15:00,790.0,798.25,700,TIME,5775.0,152.11454435,5622.88545565,14
INDUSINDBK,long,2026-04-13 14:00:00,2026-04-13 15:15:00,825.2,825.2,700,TIME,0.0,155.90491631999998,-155.90491631999998,16
INDUSINDBK,long,2026-04-16 14:00:00,2026-04-16 15:15:00,857.5,858.8,700,TIME,909.9999999999682,160.29324754,749.7067524599681,16
INDUSINDBK,short,2026-04-24 13:45:00,2026-04-24 14:40:00,848.05,852.2902499999999,700,SL,-2968.1749999999624,159.03844165094998,-3127.2134416509125,12
INDUSINDBK,long,2026-05-06 14:25:00,2026-05-06 14:35:00,950.95,951.25,700,OI_FLIP,209.99999999996817,172.50094975999997,37.4990502399682,3
INDUSINDBK,short,2026-05-07 13:20:00,2026-05-07 14:05:00,952.0,955.25,700,OI_FLIP,-2275.0,172.70310955,-2447.70310955,10
INDUSINDBK,long,2026-05-08 10:15:00,2026-05-08 14:35:00,953.15,964.5878,700,TGT,8006.460000000026,173.93367353724,7832.5263264627865,53
INDUSINDBK,short,2026-05-14 10:55:00,2026-05-14 11:35:00,900.1,904.6004999999999,700,SL,-3150.349999999912,165.9026488179,-3316.2526488178123,9
INDUSINDBK,short,2026-05-15 14:35:00,2026-05-15 15:00:00,900.15,889.3482,700,TGT,7561.25999999997,165.46369669156002,7395.796303308411,6
INDUSINDBK,short,2026-05-19 11:55:00,2026-05-19 12:25:00,899.15,903.6457499999999,700,SL,-3147.024999999951,165.77736549784996,-3312.802365497801,7
INDUSINDBK,short,2026-06-01 10:05:00,2026-06-01 10:45:00,913.2,915.35,700,OI_FLIP,-1504.999999999984,167.55989609000002,-1672.559896089984,9
INDUSINDBK,long,2026-06-02 10:05:00,2026-06-02 10:15:00,911.05,906.49475,700,SL,-3188.6750000000006,166.74663355705002,-3355.421633557051,3
INDUSINDBK,long,2026-06-05 11:10:00,2026-06-05 11:20:00,925.3,925.15,700,OI_FLIP,-104.99999999998408,169.07585711000002,-274.0758571099841,3
INDUSINDBK,long,2026-06-09 09:55:00,2026-06-09 10:00:00,920.2,915.599,700,SL,-3220.6999999999994,167.9472830242,-3388.647283024199,2
INDUSINDBK,long,2026-06-11 11:05:00,2026-06-11 11:35:00,892.3,890.85,700,OI_FLIP,-1014.9999999999523,164.59531377,-1179.5953137699523,7
INDUSINDBK,long,2026-06-12 13:50:00,2026-06-12 14:05:00,912.4,914.4,700,OI_FLIP,1400.0,167.59714344,1232.40285656,4
INDUSINDBK,long,2026-06-15 11:05:00,2026-06-15 11:10:00,954.9,950.1255,700,SL,-3342.1499999999924,172.5005657029,-3514.6505657028924,2
INDUSINDBK,short,2026-06-15 14:10:00,2026-06-15 14:55:00,936.1,934.8,700,OI_FLIP,910.0000000000477,170.47610021999998,739.5238997800477,10
INDUSINDBK,short,2026-06-16 12:00:00,2026-06-16 12:30:00,927.35,925.25,700,OI_FLIP,1470.000000000016,169.30015608,1300.6998439200158,7
INDUSINDBK,long,2026-06-19 11:55:00,2026-06-19 12:35:00,941.55,941.75,700,OI_FLIP,140.00000000003183,171.25241114000002,-31.25241113996819,9
INFY,short,2026-04-02 11:55:00,2026-04-02 13:15:00,1264.8,1271.0,400,OI_FLIP,-2480.000000000018,142.51122608,-2622.5112260800183,17
INFY,long,2026-04-07 11:20:00,2026-04-07 15:15:00,1319.3,1334.0,400,TIME,5880.000000000018,147.37254408,5732.627455920018,48
INFY,long,2026-04-22 14:00:00,2026-04-22 15:15:00,1264.9,1265.1,400,TIME,79.99999999992724,142.427328,-62.42732800007275,16
INFY,short,2026-04-24 14:00:00,2026-04-24 14:20:00,1146.0,1151.7299999999998,400,SL,-2291.9999999999163,133.56071264800002,-2425.5607126479163,5
INFY,short,2026-05-04 10:15:00,2026-05-04 15:15:00,1183.0,1174.0,400,TIME,3600.0,136.1008232,3463.8991768,61
INFY,long,2026-05-18 14:30:00,2026-05-18 14:35:00,1139.0,1139.6,400,OI_FLIP,239.99999999996362,132.97363535999997,107.02636463996365,2
INFY,short,2026-06-03 12:00:00,2026-06-03 12:05:00,1213.8,1215.8,400,OI_FLIP,-800.0,138.60231296,-938.6023129600001,2
INFY,long,2026-06-15 11:00:00,2026-06-15 11:00:00,1149.8,1144.051,400,SL,-2299.6000000000095,133.4143173976,-2433.0143173976094,1
ITC,short,2026-04-01 10:30:00,2026-04-01 12:15:00,296.3,297.7815,1600,SL,-2370.3999999999724,136.5147614576,-2506.9147614575722,22
ITC,short,2026-04-01 13:45:00,2026-04-01 15:15:00,296.4,296.85,1600,TIME,-720.0000000000728,136.4762248,-856.4762248000727,19
ITC,long,2026-04-07 12:00:00,2026-04-07 15:15:00,302.1,302.4,1600,TIME,479.99999999992724,138.2329168,341.76708319992724,40
ITC,short,2026-04-09 11:10:00,2026-04-09 14:40:00,306.9,306.7,1600,OI_FLIP,319.9999999999818,139.59452543999998,180.40547455998183,43
ITC,short,2026-04-10 13:25:00,2026-04-10 15:15:00,307.55,308.45,1600,TIME,-1439.9999999999636,139.8634464,-1579.8634463999635,23
ITC,long,2026-04-21 14:15:00,2026-04-21 14:45:00,310.95,311.8,1600,OI_FLIP,1360.0000000000364,141.02666159999998,1218.9733384000365,7
ITC,long,2026-05-06 14:25:00,2026-05-06 15:15:00,314.5,314.3,1600,TIME,-319.9999999999818,141.84929152,-461.8492915199818,11
JSWSTEEL,long,2026-04-02 13:30:00,2026-04-02 15:15:00,1156.0,1157.9,675,TIME,1282.5000000000614,194.23110320499998,1088.2688967950614,22
JSWSTEEL,long,2026-04-07 13:35:00,2026-04-07 15:15:00,1159.4,1160.4,675,TIME,675.0,194.57393881000004,480.4260611899999,21
JSWSTEEL,short,2026-04-10 13:40:00,2026-04-10 15:15:00,1225.0,1225.0,675,TIME,0.0,202.8079525,-202.8079525,20
JSWSTEEL,long,2026-04-13 11:10:00,2026-04-13 15:15:00,1225.5,1219.9,675,TIME,-3779.9999999999386,202.31734063000002,-3982.317340629939,50
JSWSTEEL,short,2026-04-16 13:25:00,2026-04-16 15:15:00,1231.0,1229.3,675,TIME,1147.5000000000307,203.52238478500004,943.9776152150307,23
JSWSTEEL,long,2026-04-20 11:45:00,2026-04-20 15:15:00,1279.0,1287.1,675,TIME,5467.499999999938,210.468907795,5257.031092204938,43
JSWSTEEL,long,2026-04-22 11:20:00,2026-04-22 11:45:00,1287.4,1280.9630000000002,675,SL,-4344.974999999931,210.09748379485,-4555.072483794781,6
JSWSTEEL,short,2026-04-23 14:25:00,2026-04-23 15:15:00,1267.4,1272.4,675,TIME,-3375.0,208.33427281000002,-3583.33427281,11
JSWSTEEL,short,2026-05-05 11:25:00,2026-05-05 13:05:00,1268.0,1274.34,675,SL,-4279.4999999999445,208.448110723,-4487.948110722945,21
JSWSTEEL,long,2026-05-06 13:40:00,2026-05-06 13:55:00,1284.7,1285.0,675,OI_FLIP,202.4999999999693,210.42114371499997,-7.9211437150306665,4
JSWSTEEL,long,2026-05-06 14:15:00,2026-05-06 15:15:00,1287.8,1291.8,675,TIME,2700.0,211.18104562000002,2488.81895438,13
JSWSTEEL,long,2026-05-07 12:00:00,2026-05-07 13:15:00,1301.0,1294.495,675,SL,-4390.875000000074,211.81832097025003,-4602.693320970324,16
JSWSTEEL,long,2026-05-12 10:45:00,2026-05-12 10:50:00,1283.6,1277.182,675,SL,-4332.149999999928,209.61666164290003,-4541.766661642828,2
JSWSTEEL,long,2026-05-26 10:00:00,2026-05-26 11:45:00,1305.3,1302.6,675,OI_FLIP,-1822.5000000000307,212.74104500500002,-2035.2410450050306,22
JSWSTEEL,long,2026-05-27 10:05:00,2026-05-27 10:15:00,1322.0,1319.3,675,OI_FLIP,-1822.5000000000307,214.86239423500004,-2037.3623942350307,3
JSWSTEEL,short,2026-06-04 13:15:00,2026-06-04 13:20:00,1303.0,1304.9,675,OI_FLIP,-1282.5000000000614,212.76939500500004,-1495.2693950050614,2
JSWSTEEL,long,2026-06-09 11:15:00,2026-06-09 11:20:00,1277.7,1271.3115,675,SL,-4312.237500000015,208.87012198592498,-4521.10762198594,2
JSWSTEEL,long,2026-06-10 10:55:00,2026-06-10 11:15:00,1274.8,1282.9,675,OI_FLIP,5467.500000000092,209.935394815,5257.564605185092,5
JSWSTEEL,long,2026-06-17 10:40:00,2026-06-17 10:45:00,1290.0,1287.1,675,OI_FLIP,-1957.5000000000614,210.777743245,-2168.277743245061,2
JSWSTEEL,short,2026-06-18 14:30:00,2026-06-18 14:35:00,1291.6,1292.7,675,OI_FLIP,-742.5000000000921,211.298827585,-953.7988275850921,2
JSWSTEEL,long,2026-06-22 11:40:00,2026-06-22 12:00:00,1296.3,1295.4,675,OI_FLIP,-607.4999999999079,211.77591461499998,-819.2759146149078,5
JSWSTEEL,short,2026-06-22 13:30:00,2026-06-22 14:10:00,1287.5,1281.0,675,OI_FLIP,4387.5,210.564640075,4176.935359925,9
JSWSTEEL,long,2026-06-24 13:35:00,2026-06-24 13:50:00,1245.0,1240.3,675,OI_FLIP,-3172.500000000031,204.883421035,-3377.383421035031,4
JSWSTEEL,short,2026-06-25 10:10:00,2026-06-25 10:35:00,1232.4,1234.6,675,OI_FLIP,-1484.9999999998772,203.80971865,-1688.8097186498771,6
KOTAKBANK,long,2026-04-01 13:10:00,2026-04-01 13:40:00,365.7,363.87149999999997,2000,SL,-3657.000000000039,184.30460894200002,-3841.304608942039,7
KOTAKBANK,long,2026-04-02 14:15:00,2026-04-02 14:40:00,361.8,359.991,2000,SL,-3618.000000000052,182.842459708,-3800.842459708052,6
KOTAKBANK,long,2026-04-06 13:15:00,2026-04-06 15:15:00,365.0,366.0,2000,TIME,2000.0,184.87042799999998,1815.129572,25
KOTAKBANK,long,2026-04-07 13:35:00,2026-04-07 15:15:00,366.8,367.6,2000,TIME,1600.0000000000227,185.4892672,1414.5107328000227,21
KOTAKBANK,short,2026-04-09 12:00:00,2026-04-09 14:00:00,380.1,375.53880000000004,2000,TGT,9122.39999999997,189.8810804944,8932.51891950557,25
KOTAKBANK,short,2026-04-20 11:20:00,2026-04-20 15:15:00,386.9,383.0,2000,TIME,7799.9999999999545,192.49544120000004,7607.504558799955,48
KOTAKBANK,short,2026-04-24 14:00:00,2026-04-24 14:50:00,374.0,375.86999999999995,2000,SL,-3739.9999999998954,188.12018556,-3928.1201855598956,11
KOTAKBANK,short,2026-04-30 12:00:00,2026-04-30 12:10:00,382.6,384.513,2000,SL,-3825.999999999908,191.36059624399996,-4017.3605962439083,3
KOTAKBANK,long,2026-05-05 10:50:00,2026-05-05 11:20:00,378.6,377.85,2000,OI_FLIP,-1500.0,189.4760626,-1689.4760626,7
KOTAKBANK,short,2026-05-06 13:05:00,2026-05-06 13:50:00,370.75,372.60374999999993,2000,SL,-3707.499999999868,186.895611755,-3894.3956117548682,10
KOTAKBANK,long,2026-05-06 14:25:00,2026-05-06 15:05:00,376.45,379.1,2000,OI_FLIP,5300.000000000068,189.6636934,5110.336306600068,9
KOTAKBANK,long,2026-05-07 10:05:00,2026-05-07 11:10:00,383.95,382.8,2000,OI_FLIP,-2299.9999999999545,191.372399,-2491.3723989999544,14
KOTAKBANK,long,2026-05-13 11:40:00,2026-05-13 12:40:00,384.75,383.4,2000,OI_FLIP,-2700.0000000000455,191.61486220000006,-2891.6148622000455,13
KOTAKBANK,short,2026-05-15 14:20:00,2026-05-15 15:15:00,391.0,389.55,2000,TIME,2899.9999999999773,194.2423934,2705.7576065999774,12
KOTAKBANK,short,2026-05-19 14:35:00,2026-05-19 15:15:00,385.65,385.0,2000,TIME,1299.9999999999545,192.29533220000005,1107.7046677999544,9
KOTAKBANK,long,2026-06-11 11:50:00,2026-06-11 11:55:00,394.7,395.1,2000,OI_FLIP,800.0000000000682,195.8728824,604.1271176000682,2
KOTAKBANK,long,2026-06-19 11:30:00,2026-06-19 11:35:00,402.65,401.9,2000,OI_FLIP,-1500.0,198.52790540000004,-1698.5279054,2
KOTAKBANK,long,2026-06-24 10:25:00,2026-06-24 12:35:00,406.75,405.75,2000,OI_FLIP,-2000.0,199.99775000000002,-2199.99775,27
LT,long,2026-04-02 13:30:00,2026-04-02 13:55:00,3577.4,3591.2,175,OI_FLIP,2414.9999999999523,165.36818097,2249.631819029952,6
LT,long,2026-04-06 10:35:00,2026-04-06 11:10:00,3642.4,3624.188,175,SL,-3187.099999999998,166.6875852226,-3353.787585222598,8
LT,long,2026-04-06 13:15:00,2026-04-06 13:40:00,3716.8,3720.9,175,OI_FLIP,717.4999999999841,169.71018391500004,547.7898160849841,6
LT,long,2026-04-07 13:35:00,2026-04-07 15:15:00,3752.4,3752.9,175,TIME,87.5,170.790240935,-83.29024093500001,21
LT,long,2026-04-13 13:25:00,2026-04-13 14:05:00,3985.7,3980.0,175,OI_FLIP,-997.4999999999682,178.31443201500002,-1175.8144320149681,9
LT,short,2026-04-15 14:25:00,2026-04-15 15:15:00,4100.0,4095.0,175,TIME,875.0,182.18849525,692.81150475,11
LT,long,2026-04-23 13:25:00,2026-04-23 14:20:00,4089.0,4068.555,175,SL,-3577.8750000000286,181.33813309225,-3759.2131330922784,12
LT,long,2026-05-06 14:25:00,2026-05-06 14:30:00,3975.0,4003.8,175,OI_FLIP,5040.000000000032,178.84711126,4861.152888740032,2
LT,short,2026-05-12 11:25:00,2026-05-12 11:40:00,3894.0,3895.5,175,OI_FLIP,-262.5,175.45163102499998,-437.951631025,4
LT,long,2026-05-14 11:35:00,2026-05-14 12:35:00,3977.9,3958.0105,175,SL,-3480.6625000000395,177.693538671475,-3658.3560386715144,13
LT,long,2026-05-29 09:50:00,2026-05-29 09:55:00,4124.3,4118.0,175,OI_FLIP,-1102.5000000000318,182.863539585,-1285.363539585032,2
LT,short,2026-06-01 13:50:00,2026-06-01 15:15:00,4048.1,4030.2,175,TIME,3132.500000000016,180.38537928500003,2952.114620715016,18
LT,short,2026-06-05 10:40:00,2026-06-05 10:55:00,3952.0,3971.7599999999998,175,SL,-3457.9999999999586,177.494652852,-3635.4946528519586,4
M&M,long,2026-04-01 09:55:00,2026-04-01 10:25:00,3100.0,3084.5,200,SL,-3100.0,163.4221186,-3263.4221186,7
M&M,long,2026-04-01 13:15:00,2026-04-01 13:40:00,3117.7,3102.1115,200,SL,-3117.699999999968,164.0857094062,-3281.785709406168,6
M&M,long,2026-04-02 12:00:00,2026-04-02 13:45:00,3012.0,3048.1440000000002,200,TGT,7228.800000000047,161.62414990720004,7067.175850092846,22
M&M,short,2026-04-06 10:35:00,2026-04-06 12:50:00,3035.5,3050.6775,200,SL,-3035.4999999999563,161.57519338699998,-3197.0751933869565,28
M&M,long,2026-04-07 13:35:00,2026-04-07 15:15:00,3041.8,3047.8,200,TIME,1200.0,161.86196448,1038.13803552,21
M&M,short,2026-04-09 14:25:00,2026-04-09 15:05:00,3200.0,3215.9999999999995,200,SL,-3199.999999999909,167.7734208,-3367.773420799909,9
M&M,long,2026-05-05 13:10:00,2026-05-05 13:15:00,3211.5,3195.4425,200,SL,-3211.499999999978,167.602365769,-3379.102365768978,2
M&M,long,2026-05-14 14:30:00,2026-05-14 14:50:00,3198.6,3182.607,200,SL,-3198.5999999999876,167.1187317916,-3365.7187317915877,5
M&M,short,2026-05-15 13:15:00,2026-05-15 15:15:00,3156.9,3147.8,200,TIME,1819.9999999999818,165.94243836,1654.0575616399817,25
M&M,long,2026-05-19 11:45:00,2026-05-19 12:05:00,3145.0,3164.2,200,OI_FLIP,3839.9999999999636,166.13317296000002,3673.8668270399635,5
M&M,short,2026-05-29 11:50:00,2026-05-29 14:05:00,3115.1,3110.8,200,OI_FLIP,859.9999999999454,164.40911692,695.5908830799455,28
M&M,long,2026-06-03 11:50:00,2026-06-03 15:15:00,3032.2,3036.1,200,TIME,780.0000000000182,161.43907404000004,618.5609259600182,42
M&M,long,2026-06-12 14:30:00,2026-06-12 15:15:00,3051.5,3057.6,200,TIME,1219.9999999999818,162.22998108,1057.7700189199818,10
M&M,long,2026-06-15 11:55:00,2026-06-15 12:00:00,3167.3,3151.4635000000003,200,SL,-3167.2999999999774,165.9452633038,-3333.2452633037774,2
M&M,short,2026-06-17 13:05:00,2026-06-17 13:20:00,3116.7,3100.2,200,OI_FLIP,3300.0,164.36784772000001,3135.63215228,4
MARUTI,short,2026-04-02 11:35:00,2026-04-02 12:00:00,12461.0,12523.304999999998,50,SL,-3115.2499999999236,164.58010910849998,-3279.8301091084236,6
MARUTI,long,2026-04-02 13:10:00,2026-04-02 14:15:00,12635.0,12786.62,50,TGT,7581.00000000004,167.199098114,7413.80090188604,14
MARUTI,long,2026-04-07 11:15:00,2026-04-07 15:15:00,12813.0,12950.0,50,TIME,6850.0,168.7668111,6681.2331889,49
MARUTI,short,2026-04-10 14:20:00,2026-04-10 15:15:00,13815.0,13815.0,50,TIME,0.0,177.19086099999998,-177.19086099999998,12
MARUTI,short,2026-04-13 11:00:00,2026-04-13 11:00:00,13210.0,13276.05,50,SL,-3302.4999999999636,171.635538185,-3474.1355381849635,1
MARUTI,long,2026-04-16 10:55:00,2026-04-16 11:35:00,13505.0,13517.0,50,OI_FLIP,600.0,174.3619034,425.63809660000004,9
MARUTI,short,2026-04-23 10:15:00,2026-04-23 15:15:00,13407.0,13290.0,50,TIME,5850.0,173.1085009,5676.8914991,61
MARUTI,short,2026-04-28 11:30:00,2026-04-28 12:25:00,13315.0,13289.0,50,OI_FLIP,1300.0,172.4320888,1127.5679112,12
MARUTI,short,2026-05-05 11:15:00,2026-05-05 11:30:00,13504.0,13571.519999999999,50,SL,-3375.999999999931,174.40495894400001,-3550.404958943931,4
MARUTI,long,2026-05-06 14:25:00,2026-05-06 14:45:00,13713.0,13877.556,50,TGT,8227.800000000025,177.43724831320003,8050.362751686825,5
MARUTI,long,2026-05-07 13:10:00,2026-05-07 13:15:00,14013.0,13942.935,50,SL,-3503.2500000000255,178.5403667695,-3681.7903667695255,2
MARUTI,long,2026-06-01 11:40:00,2026-06-01 11:45:00,13349.0,13282.255,50,SL,-3337.25000000004,172.31685977349997,-3509.56685977354,2
MARUTI,short,2026-06-01 12:00:00,2026-06-01 12:05:00,13110.0,13109.0,50,OI_FLIP,50.0,170.5551543,-120.5551543,2
MARUTI,long,2026-06-03 13:50:00,2026-06-03 14:45:00,13251.0,13261.0,50,OI_FLIP,500.0,171.9572564,328.0427436,12
MARUTI,long,2026-06-04 10:10:00,2026-06-04 10:30:00,13318.0,13251.41,50,SL,-3329.5000000000073,172.02630447700002,-3501.526304477007,5
MARUTI,short,2026-06-04 13:15:00,2026-06-04 13:40:00,13173.0,13238.864999999998,50,SL,-3293.249999999898,171.28700564049998,-3464.537005640398,6
MARUTI,long,2026-06-05 11:50:00,2026-06-05 13:25:00,13188.0,13138.0,50,OI_FLIP,-2500.0,170.9246822,-2670.9246822,20
MARUTI,short,2026-06-08 13:45:00,2026-06-08 13:50:00,12985.0,12994.0,50,OI_FLIP,-450.0,169.39977629999998,-619.3997763,2
MARUTI,long,2026-06-11 11:30:00,2026-06-11 11:35:00,13170.0,13175.0,50,OI_FLIP,250.0,171.15844649999997,78.84155350000003,2
MARUTI,short,2026-06-23 12:00:00,2026-06-23 12:10:00,13263.0,13283.0,50,OI_FLIP,-1000.0,172.0384662,-1172.0384662,3
NESTLEIND,long,2026-04-06 13:15:00,2026-04-06 15:15:00,1227.9,1236.3,500,TIME,4199.999999999932,163.3537174,4036.646282599932,25
NESTLEIND,short,2026-04-21 11:15:00,2026-04-21 11:45:00,1320.0,1318.0,500,OI_FLIP,1000.0,171.362486,828.637514,7
NESTLEIND,long,2026-04-21 14:20:00,2026-04-21 14:40:00,1350.0,1366.2,500,TGT,8100.000000000023,175.4143114,7924.585688600023,5
NESTLEIND,long,2026-04-23 09:55:00,2026-04-23 10:30:00,1430.0,1422.85,500,SL,-3575.0000000000455,181.23034645000004,-3756.2303464500455,8
NESTLEIND,long,2026-05-06 14:25:00,2026-05-06 15:15:00,1498.4,1498.7,500,TIME,149.99999999997726,188.21243869999998,-38.212438700022716,11
NESTLEIND,long,2026-05-08 10:00:00,2026-05-08 15:15:00,1486.0,1491.5,500,OI_FLIP,2750.0,187.42681750000003,2562.5731825,64
NESTLEIND,short,2026-05-14 10:00:00,2026-05-14 11:15:00,1470.0,1477.35,500,SL,-3674.9999999999545,185.67103795,-3860.6710379499546,16
NESTLEIND,long,2026-05-22 14:35:00,2026-05-22 15:15:00,1432.9,1432.3,500,TIME,-300.0000000000682,181.9833144,-481.98331440006825,9
NESTLEIND,long,2026-06-08 11:40:00,2026-06-08 11:45:00,1418.7,1414.5,500,OI_FLIP,-2100.0000000000227,180.3833104,-2280.3833104000228,2
NESTLEIND,short,2026-06-12 14:20:00,2026-06-12 15:15:00,1390.4,1379.8,500,TIME,5300.000000000068,177.8078494,5122.192150600068,12
NESTLEIND,long,2026-06-24 11:00:00,2026-06-24 11:05:00,1399.6,1395.5,500,OI_FLIP,-2049.9999999999545,178.59344470000002,-2228.5934446999545,2
NESTLEIND,long,2026-06-25 10:00:00,2026-06-25 10:15:00,1407.2,1401.1,500,OI_FLIP,-3050.000000000068,179.1619651,-3229.1619651000683,4
NTPC,short,2026-04-01 11:50:00,2026-04-01 13:50:00,373.3,368.8204,1500,TGT,6719.400000000007,152.2963838764,6567.103616123607,25
NTPC,long,2026-04-01 14:20:00,2026-04-01 14:45:00,374.0,372.13,1500,SL,-2805.000000000007,152.36227183,-2957.3622718300066,6
NTPC,long,2026-04-07 13:35:00,2026-04-07 13:55:00,374.85,372.97575,1500,SL,-2811.3750000000264,152.60127699325,-2963.9762769932763,5
NTPC,short,2026-04-09 14:25:00,2026-04-09 15:15:00,384.0,383.45,1500,TIME,825.000000000017,155.56197294999998,669.4380270500171,11
NTPC,short,2026-04-10 13:20:00,2026-04-10 13:35:00,379.8,379.55,1500,OI_FLIP,375.0,154.39510585000002,220.60489414999998,4
NTPC,long,2026-04-13 11:50:00,2026-04-13 14:45:00,392.0,391.5,1500,OI_FLIP,-750.0,157.7445985,-907.7445984999999,36
NTPC,long,2026-04-17 14:25:00,2026-04-17 15:15:00,398.0,399.55,1500,TIME,2325.0000000000173,159.88906705000002,2165.1109329500173,11
NTPC,long,2026-04-20 11:10:00,2026-04-20 11:15:00,406.0,405.1,1500,OI_FLIP,-1349.999999999966,161.60859010000001,-1511.608590099966,2
NTPC,long,2026-04-22 09:50:00,2026-04-22 11:05:00,406.35,409.15,1500,OI_FLIP,4199.999999999932,162.52098550000002,4037.479014499932,16
NTPC,long,2026-04-22 11:30:00,2026-04-22 15:15:00,410.55,409.9,1500,TIME,-975.0000000000512,162.94794595,-1137.9479459500512,46
NTPC,short,2026-04-27 13:45:00,2026-04-27 14:10:00,413.1,413.8,1500,OI_FLIP,-1049.999999999983,163.85436790000003,-1213.854367899983,6
NTPC,short,2026-04-29 13:45:00,2026-04-29 14:25:00,409.1,407.9,1500,OI_FLIP,1800.0000000000682,162.606697,1637.3933030000683,9
NTPC,long,2026-05-07 10:05:00,2026-05-07 10:35:00,400.9,403.25,1500,OI_FLIP,3525.000000000034,160.88359764999998,3364.116402350034,7
NTPC,short,2026-05-11 11:35:00,2026-05-11 12:00:00,401.9,401.0,1500,OI_FLIP,1349.999999999966,160.5929839,1189.4070160999659,6
NTPC,long,2026-05-14 12:00:00,2026-05-14 12:35:00,399.5,400.8,1500,OI_FLIP,1950.000000000017,160.25751730000002,1789.742482700017,8
NTPC,short,2026-05-19 11:05:00,2026-05-19 12:40:00,393.0,394.965,1500,SL,-2947.4999999999627,158.259424315,-3105.759424314963,20
NTPC,long,2026-05-22 11:20:00,2026-05-22 12:10:00,393.2,391.234,1500,SL,-2949.0000000000123,157.760976694,-3106.7609766940122,11
NTPC,long,2026-05-25 10:05:00,2026-05-25 15:15:00,393.1,393.2,1500,TIME,149.99999999994884,158.18704330000003,-8.187043300051187,63
NTPC,long,2026-06-03 13:35:00,2026-06-03 15:15:00,370.75,369.7,1500,TIME,-1575.000000000017,151.62516595,-1726.6251659500172,21
NTPC,short,2026-06-05 11:00:00,2026-06-05 11:10:00,365.3,367.12649999999996,1500,SL,-2739.74999999993,150.4315717615,-2890.18157176143,3
NTPC,short,2026-06-09 11:05:00,2026-06-09 15:15:00,359.0,357.7,1500,TIME,1950.000000000017,148.4581297,1801.541870300017,51
NTPC,long,2026-06-11 10:55:00,2026-06-11 11:50:00,352.35,353.65,1500,OI_FLIP,1949.9999999999318,146.947921,1803.0520789999318,12
NTPC,long,2026-06-12 13:30:00,2026-06-12 13:40:00,354.6,354.85,1500,OI_FLIP,375.0,147.35216995000002,227.64783004999998,3
NTPC,long,2026-06-16 14:35:00,2026-06-16 14:40:00,355.65,355.75,1500,OI_FLIP,150.0000000000341,147.6155824,2.384417600034112,2
NTPC,long,2026-06-18 13:10:00,2026-06-18 13:20:00,363.05,362.25,1500,OI_FLIP,-1200.000000000017,149.5065673,-1349.506567300017,3
ONGC,long,2026-04-01 10:00:00,2026-04-01 13:45:00,292.0,290.54,2250,SL,-3284.999999999954,170.35795471,-3455.357954709954,46
ONGC,long,2026-04-02 14:15:00,2026-04-02 14:25:00,290.4,290.0,2250,OI_FLIP,-899.9999999999488,170.03010460000002,-1070.0301045999488,3
ONGC,short,2026-04-07 12:00:00,2026-04-07 13:30:00,289.45,290.89725,2250,SL,-3256.3124999999927,169.895230412125,-3426.2077304121176,19
ONGC,short,2026-04-08 10:50:00,2026-04-08 11:20:00,282.8,284.214,2250,SL,-3181.4999999999714,167.076355711,-3348.5763557109713,7
ONGC,long,2026-04-08 13:20:00,2026-04-08 13:40:00,290.6,290.25,2250,OI_FLIP,-787.5000000000512,170.13128102500002,-957.6312810250512,5
ONGC,long,2026-04-13 14:05:00,2026-04-13 15:15:00,291.4,291.5,2250,TIME,225.00000000005116,170.61844584999997,54.38155415005119,15
